dim0,dim1,y
-45.27211992400463,9.363940037997684,6.0
-46.0710975,9.670478566423313,6.0
-47.00152659370827,9.86317674114355,6.0
-48.0,9.9289025,6.0
-48.99847340629173,9.86317674114355,6.0
-49.9289025,9.670478566423313,6.0
-50.727880075995365,9.363940037997684,6.0
-51.340957132846626,8.96445125,6.0
-51.726353482287095,8.499236703145865,6.0
-51.857805,8.0,6.0
-51.7263534822871,7.500763296854136,6.0
-51.340957132846626,7.03554875,6.0
-50.72788007599537,6.636059962002316,6.0
-49.9289025,6.329521433576687,6.0
-48.99847340629173,6.136823258856451,6.0
-48.0,6.0710975000000005,6.0
-47.00152659370827,6.136823258856451,6.0
-46.0710975,6.329521433576686,6.0
-45.272119924004635,6.6360599620023155,6.0
-44.659042867153374,7.035548749999999,6.0
-44.273646517712905,7.500763296854133,6.0
-44.142195,7.999999999999999,6.0
-52.7435855,8.0,6.0
-52.63268310706831,7.490134668443185,6.0
-52.30516160090757,7.004110073115351,6.0
-51.77633552313184,6.564652183916488,6.0
-51.07093219338995,6.192309563323171,6.0
-50.22193548738113,5.904492538445245,6.0
-49.269043547486305,5.714659113480352,6.0
-48.256812541751614,5.631685688395155,6.0
-47.23257326699125,5.659452008328296,6.0
-46.24421801333283,5.796659751019753,6.0
-45.33796117395945,6.0368932349167235,6.0
-44.55617831144807,6.368919409312527,6.0
-43.93542472356048,6.777213099313004,6.0
-43.50472615814824,7.242682945759576,6.0
-43.28422160144296,7.743564095964977,6.0
-43.28422160144296,8.25643590403502,6.0
-43.50472615814824,8.757317054240422,6.0
-43.93542472356048,9.222786900686994,6.0
-44.55617831144807,9.631080590687473,6.0
-45.33796117395945,9.963106765083277,6.0
-46.24421801333283,10.203340248980247,6.0
-47.23257326699125,10.340547991671704,6.0
-48.256812541751614,10.368314311604845,6.0
-49.269043547486305,10.285340886519647,6.0
-50.22193548738114,10.095507461554755,6.0
-51.07093219338995,9.807690436676829,6.0
-51.77633552313184,9.435347816083512,6.0
-52.30516160090757,8.99588992688465,6.0
-52.63268310706831,8.509865331556815,6.0
-52.7435855,8.0,6.0
-42.28205595,8.0,6.0
-42.379414813352376,8.525334731044813,6.0
-42.668175964087126,9.03277981789346,6.0
-43.13850598754681,9.505054826726603,6.0
-43.77438835888119,9.926076998549876,6.0
-44.55416886659132,10.281508928262271,6.0
-45.45129302073076,10.559246807791048,6.0
-46.43521033421212,10.749832606758723,6.0
-47.47241468300355,10.846776154363921,6.0
-48.52758531699645,10.846776154363923,6.0
-49.56478966578788,10.749832606758723,6.0
-50.54870697926924,10.559246807791048,6.0
-51.44583113340868,10.281508928262271,6.0
-52.22561164111881,9.926076998549876,6.0
-52.86149401245319,9.505054826726603,6.0
-53.331824035912874,9.03277981789346,6.0
-53.620585186647624,8.525334731044813,6.0
-53.71794405,8.0,6.0
-53.620585186647624,7.474665268955187,6.0
-53.331824035912874,6.967220182106541,6.0
-52.86149401245319,6.494945173273396,6.0
-52.22561164111881,6.073923001450124,6.0
-51.44583113340868,5.718491071737729,6.0
-50.54870697926924,5.440753192208952,6.0
-49.56478966578788,5.250167393241278,6.0
-48.52758531699645,5.153223845636078,6.0
-47.47241468300356,5.153223845636078,6.0
-46.43521033421212,5.250167393241278,6.0
-45.45129302073076,5.440753192208953,6.0
-44.55416886659132,5.718491071737728,6.0
-43.77438835888119,6.073923001450124,6.0
-43.138505987546814,6.494945173273395,6.0
-42.668175964087126,6.967220182106541,6.0
-42.379414813352376,7.474665268955187,6.0
-42.28205595,7.999999999999999,6.0
-54.789738455,8.0,6.0
-54.70181312525049,7.45542467887213,6.0
-54.44031435585741,6.924953572509221,6.0
-54.01201482758907,6.422325603922422,6.0
-53.42800727325222,5.960558573479812,6.0
-52.70341718173914,5.551612004714795,6.0
-51.85701105581037,5.206077398948639,6.0
-50.91071036953077,4.9329039209697125,6.0
-49.889023813606116,4.739166620366245,6.0
-48.81841253316761,4.629883191458345,6.0
-47.72660479801238,4.607884017650784,6.0
-46.641877854980734,4.673738865989545,6.0
-45.592325562116365,4.825742130494613,6.0
-44.605130772500004,5.059957006458947,6.0
-43.70586131263315,5.3703174516224825,6.0
-42.917807789161856,5.748785293480323,6.0
-42.261380374398556,6.185558413728361,6.0
-41.75358019358018,6.669324617978532,6.0
-41.40755900465474,7.187554615651448,6.0
-41.23227857465887,7.726826522021072,6.0
-41.23227857465887,8.273173477978924,6.0
-41.40755900465474,8.812445384348548,6.0
-41.75358019358018,9.330675382021466,6.0
-42.261380374398556,9.814441586271634,6.0
-42.917807789161856,10.251214706519674,6.0
-43.70586131263315,10.629682548377515,6.0
-44.6051307725,10.940042993541052,6.0
-45.592325562116365,11.174257869505386,6.0
-46.641877854980734,11.326261134010455,6.0
-47.726604798012374,11.392115982349216,6.0
-48.8184125331676,11.370116808541656,6.0
-49.88902381360611,11.260833379633755,6.0
-50.91071036953076,11.06709607903029,6.0
-51.85701105581036,10.793922601051362,6.0
-52.70341718173914,10.448387995285206,6.0
-53.42800727325221,10.039441426520192,6.0
-54.01201482758906,9.57767439607758,6.0
-54.44031435585741,9.075046427490781,6.0
-54.70181312525049,8.544575321127871,6.0
-54.789738455,8.0,6.0
-40.0312876995,8.0,6.0
-40.11239770078477,8.567033001145997,6.0
-40.35407653891483,9.122522845576809,6.0
-40.75140432969009,9.65516136196025,6.0
-41.29629262508909,10.154105566105397,6.0
-41.977649070745585,10.609198392852125,6.0
-42.78160321429575,11.011175464627208,6.0
-43.69178886778921,11.351853687455456,6.0
-44.6896772760795,11.624297835154955,6.0
-45.754954308846386,11.822961730542584,6.0
-46.865933997708005,11.943801149607618,6.0
-48.0,11.984356150250001,6.0
-49.134066002291995,11.943801149607618,6.0
-50.245045691153614,11.822961730542584,6.0
-51.3103227239205,11.624297835154955,6.0
-52.30821113221079,11.351853687455456,6.0
-53.21839678570425,11.011175464627208,6.0
-54.022350929254415,10.609198392852125,6.0
-54.70370737491091,10.154105566105398,6.0
-55.24859567030991,9.65516136196025,6.0
-55.64592346108517,9.122522845576809,6.0
-55.88760229921523,8.567033001145997,6.0
-55.9687123005,8.0,6.0
-55.88760229921523,7.4329669988540035,6.0
-55.64592346108517,6.877477154423193,6.0
-55.24859567030991,6.34483863803975,6.0
-54.70370737491091,5.845894433894602,6.0
-54.022350929254415,5.390801607147875,6.0
-53.21839678570425,4.9888245353727925,6.0
-52.30821113221079,4.648146312544542,6.0
-51.3103227239205,4.375702164845045,6.0
-50.245045691153614,4.177038269457416,6.0
-49.134066002291995,4.0561988503923825,6.0
-48.0,4.01564384975,6.0
-46.865933997708005,4.0561988503923825,6.0
-45.754954308846386,4.177038269457416,6.0
-44.6896772760795,4.375702164845045,6.0
-43.69178886778921,4.648146312544542,6.0
-42.78160321429575,4.9888245353727925,6.0
-41.977649070745585,5.390801607147875,6.0
-41.29629262508909,5.845894433894603,6.0
-40.75140432969009,6.34483863803975,6.0
-40.35407653891483,6.877477154423191,6.0
-40.11239770078477,7.432966998854002,6.0
-40.0312876995,7.999999999999999,6.0
-57.26558353055,8.000000000000002,6.0
-57.18951321784463,7.407571738381282,6.0
-56.96255135216005,6.82487113243978,6.0
-56.58842464105611,6.261466110015425,6.0
-56.073276234785844,5.726607766000252,6.0
-55.42556485593816,5.229078459616035,6.0
-54.6559259074468,4.77704760831866,6.0
-53.77699683956816,4.377937546189366,6.0
-52.80320964329752,4.038301649414322,6.0
-51.750553877475824,3.7637167300288317,6.0
-50.636314120675635,3.558691464817895,6.0
-49.478786158898785,3.426592362968047,6.0
-48.296976569276076,3.369588488079585,6.0
-47.11029063259621,3.3886158422022206,6.0
-45.93821369913177,3.4833619967072993,6.0
-44.79999123972643,3.652271222357247,6.0
-43.714312835695765,3.8925700343366376,6.0
-42.699005296418754,4.20031273279619,6.0
-41.77073994362064,4.570446191135206,6.0
-40.944758868731085,4.996892828200648,6.0
-40.2346246581643,5.472650402001657,6.0
-39.65199769602507,5.98990698632945,6.0
-39.20644470092412,6.540169242369689,6.0
-38.90528164072305,7.1144018790910195,6.0
-38.753453604544234,7.703176012473993,6.0
-38.753453604544234,8.296823987526002,6.0
-38.90528164072305,8.885598120908975,6.0
-39.20644470092412,9.459830757630307,6.0
-39.65199769602506,10.010093013670549,6.0
-40.2346246581643,10.527349597998338,6.0
-40.944758868731085,11.003107171799348,6.0
-41.77073994362064,11.42955380886479,6.0
-42.69900529641875,11.799687267203806,6.0
-43.71431283569576,12.10742996566336,6.0
-44.799991239726424,12.347728777642752,6.0
-45.938213699131765,12.516638003292702,6.0
-47.110290632596204,12.61138415779778,6.0
-48.29697656927607,12.630411511920414,6.0
-49.47878615889878,12.573407637031954,6.0
-50.63631412067563,12.441308535182106,6.0
-51.75055387747582,12.236283269971171,6.0
-52.803209643297514,11.96169835058568,6.0
-53.77699683956816,11.622062453810635,6.0
-54.65592590744679,11.222952391681343,6.0
-55.42556485593816,10.77092154038397,6.0
-56.07327623478584,10.273392233999754,6.0
-56.58842464105611,9.738533889984582,6.0
-56.96255135216005,9.175128867560229,6.0
-57.18951321784463,8.592428261618723,6.0
-57.26558353055,8.000000000000004,6.0
-37.307858116394996,8.0,6.0
-37.380154554784326,8.620640954754066,6.0
-37.59606618464646,9.23288880529464,6.0
-37.952673171580436,9.828463949744483,6.0
-38.44515301784152,10.399312255974476,6.0
-39.06684577835027,10.937713979923924,6.0
-39.80934412502471,11.436388161895895,6.0
-40.66260704147002,11.888591089046743,6.0
-41.61509561050006,12.288207492533585,6.0
-42.6539290581975,12.629833246034764,6.0
-43.76505894428426,12.908848447287651,6.0
-44.93345914317644,13.121479894341384,6.0
-46.14332904655573,13.26485211164038,6.0
-47.37830723949126,13.337026235898398,6.0
-48.62169276050874,13.337026235898398,6.0
-49.856670953444265,13.26485211164038,6.0
-51.06654085682356,13.121479894341384,6.0
-52.23494105571574,12.908848447287651,6.0
-53.346070941802495,12.629833246034764,6.0
-54.38490438949994,12.288207492533587,6.0
-55.33739295852998,11.888591089046743,6.0
-56.19065587497529,11.436388161895895,6.0
-56.93315422164973,10.937713979923924,6.0
-57.55484698215848,10.399312255974476,6.0
-58.04732682841956,9.828463949744485,6.0
-58.40393381535354,9.232888805294643,6.0
-58.619845445215674,8.620640954754068,6.0
-58.692141883605004,8.0,6.0
-58.619845445215674,7.379359045245934,6.0
-58.40393381535354,6.767111194705359,6.0
-58.047326828419564,6.171536050255517,6.0
-57.55484698215848,5.600687744025525,6.0
-56.93315422164973,5.062286020076076,6.0
-56.19065587497529,4.563611838104105,6.0
-55.33739295852998,4.111408910953258,6.0
-54.38490438949994,3.7117925074664146,6.0
-53.3460709418025,3.3701667539652362,6.0
-52.23494105571574,3.0911515527123488,6.0
-51.066540856823565,2.878520105658617,6.0
-49.856670953444265,2.735147888359621,6.0
-48.62169276050875,2.6629737641016025,6.0
-47.37830723949126,2.6629737641016025,6.0
-46.143329046555735,2.735147888359621,6.0
-44.93345914317644,2.878520105658617,6.0
-43.76505894428426,3.091151552712347,6.0
-42.6539290581975,3.3701667539652362,6.0
-41.61509561050006,3.7117925074664138,6.0
-40.66260704147002,4.111408910953258,6.0
-39.80934412502471,4.563611838104103,6.0
-39.06684577835027,5.062286020076078,6.0
-38.44515301784152,5.600687744025524,6.0
-37.952673171580436,6.171536050255517,6.0
-37.59606618464646,6.7671111947053575,6.0
-37.380154554784326,7.379359045245935,6.0
-37.307858116394996,7.999999999999999,6.0
65.05,0.0,7.0
64.0,0.525,7.0
62.95,6.429395695523605e-17,7.0
64.0,-0.525,7.0
65.05,-1.285879139104721e-16,7.0
62.345,2.0267904525888696e-16,7.0
62.73219644663809,-0.5319067470156111,7.0
63.71261226596123,-0.8149284156176021,7.0
64.8275,-0.7166360216316231,7.0
65.55519128740067,-0.2830216686019912,7.0
65.55519128740067,0.28302166860199063,7.0
64.8275,0.7166360216316228,7.0
63.71261226596123,0.8149284156176022,7.0
62.73219644663809,0.5319067470156116,7.0
62.345,4.0535809051777393e-16,7.0
66.3205,0.0,7.0
66.09069825796756,0.5034136083111468,7.0
65.44680808521319,0.9071199775335316,7.0
64.51635982724562,1.1311601101089608,7.0
63.48364017275437,1.1311601101089608,7.0
62.55319191478681,0.9071199775335317,7.0
61.90930174203244,0.5034136083111469,7.0
61.6795,1.4208964487107165e-16,7.0
61.90930174203244,-0.5034136083111467,7.0
62.55319191478681,-0.9071199775335315,7.0
63.48364017275437,-1.1311601101089608,7.0
64.51635982724562,-1.1311601101089608,7.0
65.44680808521319,-0.9071199775335317,7.0
66.09069825796756,-0.5034136083111471,7.0
66.3205,-2.841792897421433e-16,7.0
60.94745,3.738295586737253e-16,7.0
61.11284557884673,-0.49558068236037794,7.0
61.591109138042036,-0.9374575080604225,7.0
62.33041339992339,-1.2777462666101407,7.0
63.25064327622835,-1.4795713908965515,7.0
64.25207758102157,-1.5210619970637551,7.0
65.22619536852442,-1.397721934140448,7.0
66.06743586146615,-1.1229170117626344,7.0
66.68463759924536,-0.72642660730766,7.0
67.01091719670198,-0.2512166082807277,7.0
67.01091719670198,0.25121660828072656,7.0
66.68463759924536,0.726426607307659,7.0
66.06743586146615,1.1229170117626333,7.0
65.22619536852443,1.3977219341404474,7.0
64.25207758102157,1.5210619970637551,7.0
63.25064327622835,1.4795713908965518,7.0
62.33041339992339,1.2777462666101413,7.0
61.59110913804204,0.9374575080604235,7.0
61.11284557884673,0.495580682360379,7.0
60.94745,7.476591173474506e-16,7.0
67.857805,0.0,7.0
67.7263534822871,0.499236703145865,7.0
67.34095713284663,0.9644512499999999,7.0
66.72788007599537,1.3639400379976845,7.0
65.9289025,1.670478566423313,7.0
64.99847340629174,1.8631767411435494,7.0
64.0,1.9289025,7.0
63.00152659370827,1.8631767411435496,7.0
62.0710975,1.6704785664233133,7.0
61.272119924004635,1.3639400379976845,7.0
60.659042867153374,0.9644512500000006,7.0
60.273646517712905,0.49923670314586555,7.0
60.142195,2.3622242724923273e-16,7.0
60.2736465177129,-0.49923670314586427,7.0
60.659042867153374,-0.9644512499999994,7.0
61.27211992400463,-1.3639400379976836,7.0
62.0710975,-1.6704785664233128,7.0
63.00152659370827,-1.8631767411435491,7.0
64.0,-1.9289025,7.0
64.99847340629172,-1.8631767411435498,7.0
65.92890249999999,-1.670478566423314,7.0
66.72788007599537,-1.3639400379976847,7.0
67.34095713284663,-0.9644512500000009,7.0
67.7263534822871,-0.4992367031458666,7.0
67.857805,-4.724448544984655e-16,7.0
59.2564145,5.809216799056797e-16,7.0
59.36731689293169,-0.5098653315568148,7.0
59.69483839909243,-0.9958899268846487,7.0
60.22366447686816,-1.4353478160835116,7.0
60.92906780661005,-1.807690436676828,7.0
61.77806451261887,-2.0955074615547544,7.0
62.730956452513695,-2.2853408865196476,7.0
63.743187458248386,-2.368314311604845,7.0
64.76742673300875,-2.3405479916717034,7.0
65.75578198666716,-2.2033402489802474,7.0
66.66203882604054,-1.9631067650832765,7.0
67.44382168855194,-1.631080590687473,7.0
68.06457527643953,-1.2227869006869958,7.0
68.49527384185176,-0.757317054240424,7.0
68.71577839855703,-0.2564359040350224,7.0
68.71577839855703,0.25643590403502076,7.0
68.49527384185176,0.7573170542404232,7.0
68.06457527643953,1.2227869006869954,7.0
67.44382168855194,1.6310805906874726,7.0
66.66203882604054,1.9631067650832759,7.0
65.75578198666716,2.2033402489802474,7.0
64.76742673300875,2.3405479916717034,7.0
63.743187458248386,2.368314311604845,7.0
62.730956452513695,2.285340886519647,7.0
61.77806451261886,2.0955074615547553,7.0
60.92906780661005,1.8076904366768285,7.0
60.22366447686816,1.4353478160835118,7.0
59.69483839909243,0.9958899268846506,7.0
59.36731689293169,0.5098653315568167,7.0
59.2564145,1.1618433598113594e-15,7.0
69.71794405,0.0,7.0
69.62058518664762,0.5253347310448137,7.0
69.33182403591287,1.0327798178934586,7.0
68.86149401245319,1.5050548267266035,7.0
68.2256116411188,1.926076998549876,7.0
67.44583113340869,2.2815089282622716,7.0
66.54870697926924,2.5592468077910473,7.0
65.56478966578787,2.749832606758722,7.0
64.52758531699645,2.8467761543639214,7.0
63.47241468300355,2.846776154363922,7.0
62.43521033421212,2.749832606758722,7.0
61.45129302073076,2.5592468077910473,7.0
60.55416886659132,2.2815089282622716,7.0
59.77438835888119,1.9260769985498762,7.0
59.13850598754681,1.5050548267266035,7.0
58.668175964087126,1.0327798178934586,7.0
58.379414813352376,0.5253347310448138,7.0
58.28205595,3.5012309392680763e-16,7.0
58.379414813352376,-0.525334731044813,7.0
58.668175964087126,-1.032779817893459,7.0
59.13850598754681,-1.5050548267266037,7.0
59.77438835888119,-1.926076998549876,7.0
60.55416886659132,-2.281508928262271,7.0
61.45129302073076,-2.5592468077910477,7.0
62.43521033421212,-2.749832606758722,7.0
63.47241468300355,-2.846776154363922,7.0
64.52758531699645,-2.846776154363922,7.0
65.56478966578787,-2.749832606758722,7.0
66.54870697926924,-2.5592468077910473,7.0
67.44583113340869,-2.281508928262272,7.0
68.2256116411188,-1.9260769985498756,7.0
68.86149401245319,-1.5050548267266048,7.0
69.33182403591287,-1.0327798178934589,7.0
69.62058518664762,-0.5253347310448129,7.0
69.71794405,-7.002461878536153e-16,7.0
57.210261545,8.315031465963446e-16,7.0
57.29818687474951,-0.5445753211278692,7.0
57.55968564414259,-1.0750464274907787,7.0
57.98798517241093,-1.5776743960775774,7.0
58.57199272674778,-2.0394414265201877,7.0
59.29658281826086,-2.4483879952852043,7.0
60.14298894418963,-2.7939226010513605,7.0
61.08928963046923,-3.067096079030287,7.0
62.110976186393884,-3.260833379633755,7.0
63.18158746683239,-3.3701168085416553,7.0
64.27339520198763,-3.3921159823492157,7.0
65.35812214501927,-3.3262611340104544,7.0
66.40767443788363,-3.174257869505387,7.0
67.3948692275,-2.9400429935410535,7.0
68.29413868736685,-2.629682548377517,7.0
69.08219221083814,-2.251214706519676,7.0
69.73861962560144,-1.8144415862716385,7.0
70.24641980641982,-1.3306753820214678,7.0
70.59244099534526,-0.8124453843485525,7.0
70.76772142534114,-0.2731734779789284,7.0
70.76772142534114,0.2731734779789244,7.0
70.59244099534526,0.8124453843485487,7.0
70.24641980641982,1.3306753820214658,7.0
69.73861962560144,1.8144415862716354,7.0
69.08219221083814,2.251214706519674,7.0
68.29413868736685,2.629682548377515,7.0
67.39486922750001,2.9400429935410517,7.0
66.40767443788364,3.1742578695053862,7.0
65.35812214501927,3.3262611340104544,7.0
64.27339520198763,3.3921159823492153,7.0
63.1815874668324,3.3701168085416557,7.0
62.11097618639389,3.2608333796337567,7.0
61.08928963046924,3.067096079030289,7.0
60.14298894418964,2.793922601051362,7.0
59.29658281826086,2.4483879952852057,7.0
58.57199272674779,2.0394414265201912,7.0
57.98798517241094,1.577674396077581,7.0
57.55968564414259,1.0750464274907825,7.0
57.29818687474951,0.5445753211278721,7.0
57.210261545,1.6630062931926892e-15,7.0
71.9687123005,0.0,7.0
71.88760229921523,0.5670330011459978,7.0
71.64592346108516,1.122522845576808,7.0
71.24859567030991,1.6551613619602497,7.0
70.70370737491092,2.1541055661053976,7.0
70.02235092925442,2.6091983928521256,7.0
69.21839678570426,3.0111754646272084,7.0
68.3082111322108,3.3518536874554568,7.0
67.3103227239205,3.6242978351549544,7.0
66.24504569115362,3.8229617305425836,7.0
65.134066002292,3.943801149607617,7.0
64.0,3.98435615025,7.0
62.865933997708005,3.9438011496076175,7.0
61.754954308846386,3.8229617305425836,7.0
60.6896772760795,3.624297835154955,7.0
59.69178886778921,3.3518536874554568,7.0
58.78160321429575,3.0111754646272084,7.0
57.977649070745585,2.609198392852126,7.0
57.29629262508909,2.1541055661053985,7.0
56.75140432969009,1.6551613619602494,7.0
56.35407653891483,1.122522845576808,7.0
56.11239770078477,0.5670330011459979,7.0
56.0312876995,4.879429006066733e-16,7.0
56.11239770078477,-0.5670330011459969,7.0
56.35407653891483,-1.1225228455768068,7.0
56.75140432969009,-1.65516136196025,7.0
57.29629262508909,-2.1541055661053976,7.0
57.977649070745585,-2.609198392852125,7.0
58.78160321429575,-3.011175464627208,7.0
59.69178886778921,-3.3518536874554576,7.0
60.6896772760795,-3.624297835154955,7.0
61.754954308846386,-3.8229617305425836,7.0
62.865933997708005,-3.943801149607617,7.0
64.0,-3.98435615025,7.0
65.13406600229199,-3.9438011496076175,7.0
66.2450456911536,-3.822961730542584,7.0
67.31032272392049,-3.6242978351549553,7.0
68.30821113221079,-3.351853687455458,7.0
69.21839678570426,-3.011175464627208,7.0
70.02235092925442,-2.6091983928521247,7.0
70.70370737491092,-2.154105566105397,7.0
71.24859567030991,-1.6551613619602499,7.0
71.64592346108516,-1.1225228455768084,7.0
71.88760229921523,-0.5670330011459984,7.0
71.9687123005,-9.758858012133467e-16,7.0
54.73441646945,1.1347067212920489e-15,7.0
54.81048678215537,-0.592428261618718,7.0
55.03744864783995,-1.175128867560221,7.0
55.41157535894389,-1.7385338899845764,7.0
55.926723765214156,-2.2733922339997488,7.0
56.57443514406184,-2.770921540383966,7.0
57.3440740925532,-3.222952391681339,7.0
58.22300316043184,-3.622062453810633,7.0
59.19679035670248,-3.9616983505856775,7.0
60.249446122524176,-4.236283269971167,7.0
61.363685879324365,-4.441308535182105,7.0
62.521213841101215,-4.573407637031953,7.0
63.703023430723924,-4.630411511920415,7.0
64.8897093674038,-4.611384157797779,7.0
66.06178630086823,-4.516638003292701,7.0
67.20000876027358,-4.347728777642753,7.0
68.28568716430424,-4.107429965663362,7.0
69.30099470358124,-3.799687267203809,7.0
70.22926005637936,-3.429553808864794,7.0
71.05524113126891,-3.003107171799352,7.0
71.76537534183569,-2.527349597998343,7.0
72.34800230397494,-2.010093013670551,7.0
72.79355529907588,-1.4598307576303111,7.0
73.09471835927695,-0.885598120908981,7.0
73.24654639545577,-0.29682398752600714,7.0
73.24654639545577,0.29682398752600175,7.0
73.09471835927695,0.8855981209089757,7.0
72.79355529907588,1.459830757630306,7.0
72.34800230397494,2.010093013670548,7.0
71.76537534183569,2.527349597998339,7.0
71.05524113126891,3.0031071717993476,7.0
70.22926005637936,3.42955380886479,7.0
69.30099470358125,3.7996872672038062,7.0
68.28568716430424,4.107429965663361,7.0
67.20000876027358,4.347728777642752,7.0
66.06178630086823,4.516638003292701,7.0
64.8897093674038,4.611384157797779,7.0
63.70302343072393,4.630411511920415,7.0
62.52121384110122,4.573407637031954,7.0
61.36368587932437,4.441308535182106,7.0
60.24944612252418,4.236283269971171,7.0
59.196790356702486,3.96169835058568,7.0
58.22300316043184,3.6220624538106354,7.0
57.34407409255321,3.2229523916813436,7.0
56.57443514406184,2.770921540383969,7.0
55.92672376521416,2.273392233999754,7.0
55.41157535894389,1.738533889984581,7.0
55.03744864783995,1.1751288675602278,7.0
54.81048678215537,0.5924282616187232,7.0
54.73441646945,2.2694134425840978e-15,7.0
74.692141883605,0.0,7.0
74.61984544521567,0.6206409547540663,7.0
74.40393381535354,1.2328888052946407,7.0
74.04732682841956,1.828463949744484,7.0
73.55484698215848,2.3993122559744746,7.0
72.93315422164973,2.9377139799239234,7.0
72.19065587497529,3.436388161895895,7.0
71.33739295852999,3.8885910890467428,7.0
70.38490438949994,4.288207492533585,7.0
69.3460709418025,4.629833246034764,7.0
68.23494105571574,4.908848447287651,7.0
67.06654085682356,5.121479894341383,7.0
65.85667095344427,5.264852111640379,7.0
64.62169276050875,5.3370262358983975,7.0
63.37830723949126,5.3370262358983975,7.0
62.143329046555735,5.264852111640379,7.0
60.93345914317644,5.121479894341383,7.0
59.76505894428426,4.908848447287651,7.0
58.653929058197505,4.629833246034765,7.0
57.61509561050006,4.288207492533586,7.0
56.66260704147002,3.888591089046743,7.0
55.80934412502471,3.436388161895896,7.0
55.06684577835027,2.9377139799239242,7.0
54.44515301784152,2.3993122559744755,7.0
53.95267317158044,1.8284639497444848,7.0
53.59606618464646,1.2328888052946416,7.0
53.380154554784326,0.620640954754067,7.0
53.307858116394996,6.547048666893108e-16,7.0
53.380154554784326,-0.6206409547540658,7.0
53.59606618464646,-1.2328888052946403,7.0
53.952673171580436,-1.8284639497444835,7.0
54.44515301784152,-2.3993122559744746,7.0
55.06684577835027,-2.9377139799239234,7.0
55.80934412502471,-3.436388161895895,7.0
56.66260704147002,-3.8885910890467423,7.0
57.61509561050006,-4.288207492533585,7.0
58.6539290581975,-4.629833246034764,7.0
59.76505894428426,-4.908848447287651,7.0
60.933459143176435,-5.121479894341383,7.0
62.143329046555735,-5.264852111640379,7.0
63.37830723949125,-5.3370262358983975,7.0
64.62169276050875,-5.3370262358983975,7.0
65.85667095344427,-5.264852111640379,7.0
67.06654085682356,-5.121479894341383,7.0
68.23494105571574,-4.908848447287653,7.0
69.3460709418025,-4.629833246034764,7.0
70.38490438949994,-4.288207492533586,7.0
71.33739295852999,-3.8885910890467423,7.0
72.19065587497529,-3.4363881618958967,7.0
72.93315422164973,-2.9377139799239225,7.0
73.55484698215848,-2.3993122559744764,7.0
74.04732682841956,-1.8284639497444832,7.0
74.40393381535354,-1.2328888052946423,7.0
74.61984544521567,-0.6206409547540653,7.0
74.692141883605,-1.3094097333786216e-15,7.0
-62.95,0.0,8.0
-64.0,0.525,8.0
-65.05,6.429395695523605e-17,8.0
-64.0,-0.525,8.0
-62.95,-1.285879139104721e-16,8.0
-65.655,2.0267904525888696e-16,8.0
-65.26780355336192,-0.5319067470156111,8.0
-64.28738773403877,-0.8149284156176021,8.0
-63.1725,-0.7166360216316231,8.0
-62.44480871259932,-0.2830216686019912,8.0
-62.44480871259932,0.28302166860199063,8.0
-63.1725,0.7166360216316228,8.0
-64.28738773403877,0.8149284156176022,8.0
-65.26780355336192,0.5319067470156116,8.0
-65.655,4.0535809051777393e-16,8.0
-61.6795,0.0,8.0
-61.90930174203244,0.5034136083111468,8.0
-62.55319191478681,0.9071199775335316,8.0
-63.48364017275437,1.1311601101089608,8.0
-64.51635982724562,1.1311601101089608,8.0
-65.44680808521319,0.9071199775335317,8.0
-66.09069825796756,0.5034136083111469,8.0
-66.3205,1.4208964487107165e-16,8.0
-66.09069825796756,-0.5034136083111467,8.0
-65.44680808521319,-0.9071199775335315,8.0
-64.51635982724562,-1.1311601101089608,8.0
-63.48364017275437,-1.1311601101089608,8.0
-62.55319191478681,-0.9071199775335317,8.0
-61.90930174203244,-0.5034136083111471,8.0
-61.6795,-2.841792897421433e-16,8.0
-67.05255,3.738295586737253e-16,8.0
-66.88715442115327,-0.49558068236037794,8.0
-66.40889086195796,-0.9374575080604225,8.0
-65.66958660007661,-1.2777462666101407,8.0
-64.74935672377164,-1.4795713908965515,8.0
-63.74792241897843,-1.5210619970637551,8.0
-62.77380463147558,-1.397721934140448,8.0
-61.93256413853384,-1.1229170117626344,8.0
-61.31536240075463,-0.72642660730766,8.0
-60.98908280329802,-0.2512166082807277,8.0
-60.98908280329802,0.25121660828072656,8.0
-61.31536240075463,0.726426607307659,8.0
-61.93256413853384,1.1229170117626333,8.0
-62.77380463147558,1.3977219341404474,8.0
-63.74792241897843,1.5210619970637551,8.0
-64.74935672377164,1.4795713908965518,8.0
-65.66958660007661,1.2777462666101413,8.0
-66.40889086195796,0.9374575080604235,8.0
-66.88715442115327,0.495580682360379,8.0
-67.05255,7.476591173474506e-16,8.0
-60.142195,0.0,8.0
-60.2736465177129,0.499236703145865,8.0
-60.659042867153374,0.9644512499999999,8.0
-61.27211992400463,1.3639400379976845,8.0
-62.0710975,1.670478566423313,8.0
-63.00152659370827,1.8631767411435494,8.0
-64.0,1.9289025,8.0
-64.99847340629172,1.8631767411435496,8.0
-65.92890249999999,1.6704785664233133,8.0
-66.72788007599537,1.3639400379976845,8.0
-67.34095713284663,0.9644512500000006,8.0
-67.7263534822871,0.49923670314586555,8.0
-67.857805,2.3622242724923273e-16,8.0
-67.7263534822871,-0.49923670314586427,8.0
